id,timestamp,mean,sum,median,std,var,min,max,date,label
control_15,2003-12-05 00:00:00,8.316666666666666,499,0.0,42.62190559041433,1816.6268361581924,0.0,316.0,2003-12-05,0
control_15,2003-12-05 01:00:00,6.683333333333334,401,0.0,32.89299119959292,1081.9488700564973,0.0,241.0,2003-12-05,0
control_15,2003-12-05 02:00:00,9.8,588,0.0,44.594899761584436,1988.7050847457633,0.0,268.0,2003-12-05,0
control_15,2003-12-05 03:00:00,47.35,2841,0.0,136.98655445588415,18765.316101694913,0.0,887.0,2003-12-05,0
control_15,2003-12-05 04:00:00,5.5,330,0.0,31.651438503202883,1001.8135593220339,0.0,241.0,2003-12-05,0
control_15,2003-12-05 05:00:00,9.483333333333333,569,0.0,40.25195717598307,1620.2200564971752,0.0,277.0,2003-12-05,0
control_15,2003-12-05 06:00:00,337.3666666666667,20242,34.5,494.99559890755904,245020.64293785306,0.0,2138.0,2003-12-05,0
control_15,2003-12-05 07:00:00,564.9166666666666,33895,453.0,475.472549660047,226074.14548022585,3.0,1614.0,2003-12-05,0
control_15,2003-12-05 08:00:00,334.05,20043,276.5,238.51087634653732,56887.43813559322,0.0,1073.0,2003-12-05,0
control_15,2003-12-05 09:00:00,424.1,25446,403.5,275.5019271518927,75901.31186440677,0.0,1178.0,2003-12-05,0
control_15,2003-12-05 10:00:00,390.48333333333335,23429,354.5,187.84662799666518,35286.355649717516,19.0,806.0,2003-12-05,0
control_15,2003-12-05 11:00:00,420.46666666666664,25228,311.5,419.8841432887299,176302.69378531064,3.0,2205.0,2003-12-05,0
control_15,2003-12-05 12:00:00,500.0833333333333,30005,354.5,435.917007015842,190023.63700564965,6.0,2138.0,2003-12-05,0
control_15,2003-12-05 13:00:00,569.2833333333333,34157,567.5,250.2868924475939,62643.52853107344,94.0,1073.0,2003-12-05,0
control_15,2003-12-05 14:00:00,487.0833333333333,29225,431.0,263.0019199302653,69170.00988700565,0.0,1255.0,2003-12-05,0
control_15,2003-12-05 15:00:00,752.8166666666667,45169,666.5,513.3332248330651,263510.99971751415,13.0,2347.0,2003-12-05,0
control_15,2003-12-05 16:00:00,766.7833333333333,46007,709.0,503.93546438000084,253950.95225988707,85.0,2205.0,2003-12-05,0
control_15,2003-12-05 17:00:00,299.75,17985,129.5,345.49103473859617,119364.05508474585,0.0,1217.0,2003-12-05,0
control_15,2003-12-05 18:00:00,280.4166666666667,16825,114.0,412.14528833964005,169863.73870056504,0.0,1718.0,2003-12-05,0
control_15,2003-12-05 19:00:00,619.75,37185,321.5,639.2174141419905,408598.90254237305,0.0,2275.0,2003-12-05,0
control_15,2003-12-05 20:00:00,118.68333333333334,7121,79.5,132.6227594633878,17588.79632768362,0.0,665.0,2003-12-05,0
control_15,2003-12-05 21:00:00,89.9,5394,33.0,130.124672942815,16932.430508474572,0.0,624.0,2003-12-05,0
control_15,2003-12-05 22:00:00,17.016666666666666,1021,0.0,43.906484470190435,1927.779378531074,0.0,190.0,2003-12-05,0
control_15,2003-12-05 23:00:00,251.53333333333333,15092,37.5,427.79745194075855,183010.65988700563,0.0,1515.0,2003-12-05,0
control_15,2003-12-06 00:00:00,266.68333333333334,16001,39.0,513.070599815932,263241.44039548025,0.0,2205.0,2003-12-06,0
control_15,2003-12-06 01:00:00,15.85,951,0.0,90.31316982626507,8156.468644067795,0.0,624.0,2003-12-06,0
control_15,2003-12-06 02:00:00,17.783333333333335,1067,0.0,60.65017547633918,3678.4437853107347,0.0,372.0,2003-12-06,0
control_15,2003-12-06 03:00:00,9.05,543,0.0,41.540433641437154,1725.6076271186437,0.0,241.0,2003-12-06,0
control_15,2003-12-06 04:00:00,10.083333333333334,605,0.0,46.26610270907856,2140.552259887006,0.0,268.0,2003-12-06,0
control_15,2003-12-06 05:00:00,20.083333333333332,1205,0.0,75.91594184351993,5763.2302259887,0.0,438.0,2003-12-06,0
control_15,2003-12-06 06:00:00,8.3,498,0.0,51.94661536094173,2698.450847457627,0.0,397.0,2003-12-06,0
control_15,2003-12-06 07:00:00,7.1,426,0.0,38.841573045001276,1508.6677966101695,0.0,285.0,2003-12-06,0
control_15,2003-12-06 08:00:00,30.766666666666666,1846,0.0,78.431523986228,6151.503954802258,0.0,372.0,2003-12-06,0
control_15,2003-12-06 09:00:00,705.2833333333333,42317,654.5,575.3979048189666,331082.7488700566,0.0,2420.0,2003-12-06,0
control_15,2003-12-06 10:00:00,437.1333333333333,26228,160.0,596.4029597474179,355696.4903954802,0.0,3009.0,2003-12-06,0
control_15,2003-12-06 11:00:00,541.2166666666667,32473,491.0,371.05667216046953,137683.05395480216,0.0,1773.0,2003-12-06,0
control_15,2003-12-06 12:00:00,800.7833333333333,48047,721.0,513.0830735811504,263254.2403954802,16.0,2275.0,2003-12-06,0
control_15,2003-12-06 13:00:00,922.35,55341,930.0,350.25752390326664,122680.33305084742,32.0,1564.0,2003-12-06,0
control_15,2003-12-06 14:00:00,360.1333333333333,21608,276.0,233.40373594868245,54477.303954802286,205.0,1178.0,2003-12-06,0
control_15,2003-12-06 15:00:00,276.0,16560,276.0,0.0,0.0,276.0,276.0,2003-12-06,0
control_15,2003-12-06 16:00:00,72.2,4332,3.5,112.47716152360343,12651.111864406776,0.0,499.0,2003-12-06,0
control_15,2003-12-06 17:00:00,172.91666666666666,10375,63.5,274.48566951365893,75342.38276836158,0.0,1106.0,2003-12-06,0
control_15,2003-12-06 18:00:00,652.95,39177,438.0,649.2613645455314,421540.3194915254,0.0,1946.0,2003-12-06,0
control_15,2003-12-06 19:00:00,774.5333333333333,46472,598.0,741.1494615081263,549302.5242937854,0.0,3512.0,2003-12-06,0
control_15,2003-12-06 20:00:00,272.3833333333333,16343,175.0,313.7133038391099,98416.03700564972,0.0,1614.0,2003-12-06,0
control_15,2003-12-06 21:00:00,50.28333333333333,3017,0.0,81.33694131573222,6615.698022598867,0.0,316.0,2003-12-06,0
control_15,2003-12-06 22:00:00,135.63333333333333,8138,36.0,263.9522277441004,69670.77853107345,0.0,1295.0,2003-12-06,0
control_15,2003-12-06 23:00:00,55.53333333333333,3332,17.0,110.71041270009783,12256.795480225983,0.0,756.0,2003-12-06,0
control_15,2003-12-07 00:00:00,210.41666666666666,12625,17.0,476.3046059861439,226866.0776836158,0.0,1829.0,2003-12-07,0
control_15,2003-12-07 01:00:00,13.033333333333333,782,0.0,53.29959031440688,2840.846327683615,0.0,268.0,2003-12-07,0
control_15,2003-12-07 02:00:00,22.916666666666668,1375,0.0,85.67425332978294,7340.077683615823,0.0,549.0,2003-12-07,0
control_15,2003-12-07 03:00:00,10.133333333333333,608,0.0,41.44486501556245,1717.6768361581921,0.0,241.0,2003-12-07,0
control_15,2003-12-07 04:00:00,50.333333333333336,3020,0.0,130.85412588026028,17122.802259887,0.0,665.0,2003-12-07,0
control_15,2003-12-07 05:00:00,15.566666666666666,934,0.0,48.59216881408461,2361.198870056497,0.0,316.0,2003-12-07,0
control_15,2003-12-07 06:00:00,13.05,783,0.0,55.29992950619224,3058.082203389831,0.0,360.0,2003-12-07,0
control_15,2003-12-07 07:00:00,19.433333333333334,1166,0.0,72.46071212912476,5250.554802259888,0.0,424.0,2003-12-07,0
control_15,2003-12-07 08:00:00,33.25,1995,7.0,63.26153006717967,4002.021186440678,0.0,316.0,2003-12-07,0
control_15,2003-12-07 09:00:00,496.8333333333333,29810,326.5,543.1089464220008,294967.3276836158,0.0,2347.0,2003-12-07,0
control_15,2003-12-07 10:00:00,440.3833333333333,26423,175.0,549.8139004620044,302295.32514124294,0.0,2275.0,2003-12-07,0
control_15,2003-12-07 11:00:00,731.65,43899,768.5,262.66365842580336,68992.1974576271,40.0,1515.0,2003-12-07,0
control_15,2003-12-07 12:00:00,874.8333333333334,52490,960.0,351.69440541791363,123688.9548022598,308.0,1468.0,2003-12-07,0
control_15,2003-12-07 13:00:00,480.28333333333336,28817,215.5,486.26909240253866,236457.6302259887,0.0,1829.0,2003-12-07,0
control_15,2003-12-07 14:00:00,792.1333333333333,47528,768.5,447.2776586806034,200057.30395480237,0.0,1886.0,2003-12-07,0
control_15,2003-12-07 15:00:00,203.16666666666666,12190,118.5,238.20431101327853,56741.29378531073,13.0,1006.0,2003-12-07,0
control_15,2003-12-07 16:00:00,257.6,15456,129.0,341.4955244514033,116619.193220339,0.0,1468.0,2003-12-07,0
control_15,2003-12-07 17:00:00,451.45,27087,272.0,517.5180804177976,267824.963559322,3.0,2657.0,2003-12-07,0
control_15,2003-12-07 18:00:00,111.13333333333334,6668,20.5,273.93612187890903,75040.9988700565,0.0,1515.0,2003-12-07,0
control_15,2003-12-07 19:00:00,326.76666666666665,19606,68.0,567.1665634841879,321677.9107344633,0.0,2828.0,2003-12-07,0
control_15,2003-12-07 20:00:00,1218.2,73092,460.5,1356.4257843592388,1839890.9084745762,0.0,4228.0,2003-12-07,0
control_15,2003-12-07 21:00:00,158.16666666666666,9490,59.5,204.7228938756879,41911.46327683617,0.0,733.0,2003-12-07,0
control_15,2003-12-07 22:00:00,134.91666666666666,8095,3.0,378.88611462167273,143554.68785310732,0.0,1773.0,2003-12-07,0
control_15,2003-12-07 23:00:00,322.93333333333334,19376,1.5,591.5049426464172,349878.09717514133,0.0,2347.0,2003-12-07,0
control_15,2003-12-08 00:00:00,7.116666666666666,427,0.0,34.469387876273224,1188.1387005649715,0.0,241.0,2003-12-08,0
control_15,2003-12-08 01:00:00,14.483333333333333,869,0.0,61.44874994706155,3775.948870056497,0.0,349.0,2003-12-08,0
control_15,2003-12-08 02:00:00,8.1,486,0.0,38.46050142017814,1479.210169491525,0.0,227.0,2003-12-08,0
control_15,2003-12-08 03:00:00,13.066666666666666,784,0.0,71.61168039057303,5128.232768361582,0.0,531.0,2003-12-08,0
control_15,2003-12-08 04:00:00,17.816666666666666,1069,0.0,79.87606749328667,6380.1861581920875,0.0,531.0,2003-12-08,0
control_15,2003-12-08 05:00:00,18.5,1110,0.0,90.97578370280183,8276.593220338984,0.0,687.0,2003-12-08,0
control_15,2003-12-08 06:00:00,565.4333333333333,33926,290.5,611.8051469651978,374305.53785310726,0.0,2347.0,2003-12-08,0
control_15,2003-12-08 07:00:00,554.0833333333334,33245,453.0,427.71700971025246,182941.8403954802,22.0,1773.0,2003-12-08,0
control_15,2003-12-08 08:00:00,277.48333333333335,16649,254.5,222.06805275972764,49314.22005649718,0.0,887.0,2003-12-08,0
control_15,2003-12-08 09:00:00,234.41666666666666,14065,154.5,252.85416790313874,63935.23022598868,25.0,1039.0,2003-12-08,0
control_15,2003-12-08 10:00:00,258.26666666666665,15496,172.0,284.6068871724448,81001.0802259887,0.0,1614.0,2003-12-08,0
control_15,2003-12-08 11:00:00,371.4,22284,311.0,377.8615206839131,142779.32881355932,7.0,2420.0,2003-12-08,0
control_15,2003-12-08 12:00:00,342.85,20571,281.0,295.8815512546893,87545.89237288135,0.0,1773.0,2003-12-08,0
control_15,2003-12-08 13:00:00,401.6666666666667,24100,287.0,370.902868488648,137568.93785310732,0.0,2138.0,2003-12-08,0
control_15,2003-12-08 14:00:00,397.0,23820,390.5,222.8029455424072,49641.152542372874,10.0,1255.0,2003-12-08,0
control_15,2003-12-08 15:00:00,743.15,44589,634.0,505.2982279333091,255326.2991525424,24.0,1946.0,2003-12-08,0
control_15,2003-12-08 16:00:00,616.4166666666666,36985,567.5,493.59072772609414,243631.8064971752,0.0,2347.0,2003-12-08,0
control_15,2003-12-08 17:00:00,27.916666666666668,1675,0.0,59.212713839394226,3506.1454802259886,0.0,241.0,2003-12-08,0
control_15,2003-12-08 18:00:00,308.8833333333333,18533,169.0,389.678663432402,151849.46073446324,0.0,2008.0,2003-12-08,0
control_15,2003-12-08 19:00:00,353.1666666666667,21190,175.0,375.80436520077166,141228.92090395495,0.0,1142.0,2003-12-08,0
control_15,2003-12-08 20:00:00,433.8333333333333,26030,403.5,302.404665838515,91448.58192090389,0.0,1665.0,2003-12-08,0
control_15,2003-12-08 21:00:00,382.71666666666664,22963,197.0,636.872658204418,405606.7827683615,0.0,3853.0,2003-12-08,0
control_15,2003-12-08 22:00:00,235.53333333333333,14132,15.0,473.6513223260787,224345.57514124288,0.0,2657.0,2003-12-08,0
control_15,2003-12-08 23:00:00,201.73333333333332,12104,0.0,484.7954265973613,235026.60564971753,0.0,2072.0,2003-12-08,0
control_15,2003-12-09 00:00:00,15.366666666666667,922,0.0,65.48462535734697,4288.23615819209,0.0,438.0,2003-12-09,0
control_15,2003-12-09 01:00:00,6.183333333333334,371,0.0,33.318947460671765,1110.1522598870056,0.0,190.0,2003-12-09,0
control_15,2003-12-09 02:00:00,11.85,711,0.0,41.62822746687515,1732.909322033899,0.0,234.0,2003-12-09,0
control_15,2003-12-09 03:00:00,11.45,687,0.0,46.748669880470615,2185.4381355932205,0.0,316.0,2003-12-09,0
control_15,2003-12-09 04:00:00,8.666666666666666,520,0.0,40.22170198704256,1617.785310734463,0.0,296.0,2003-12-09,0
control_15,2003-12-09 05:00:00,24.1,1446,0.0,72.91827326720777,5317.074576271187,0.0,372.0,2003-12-09,0
control_15,2003-12-09 06:00:00,488.01666666666665,29281,238.5,578.5868667964893,334762.76242937846,0.0,1946.0,2003-12-09,0
control_15,2003-12-09 07:00:00,520.7833333333333,31247,403.5,392.80495404323,154295.731920904,12.0,1886.0,2003-12-09,0
control_15,2003-12-09 08:00:00,438.5833333333333,26315,366.5,322.51870484012454,104018.31497175139,15.0,1829.0,2003-12-09,0
control_15,2003-12-09 09:00:00,329.78333333333336,19787,154.0,380.40424936881703,144707.39293785315,0.0,1829.0,2003-12-09,0
control_15,2003-12-09 10:00:00,1153.9333333333334,69236,860.0,878.2061428722365,771246.029378531,384.0,4935.0,2003-12-09,0
control_15,2003-12-09 11:00:00,521.45,31287,390.5,422.43224007836704,178448.99745762712,22.0,2008.0,2003-12-09,0
control_15,2003-12-09 12:00:00,316.7,19002,201.0,369.24399631349365,136341.12881355933,0.0,1614.0,2003-12-09,0
control_15,2003-12-09 13:00:00,1.7333333333333334,104,0.0,12.182046621442785,148.40225988700556,0.0,94.0,2003-12-09,0
control_15,2003-12-09 14:00:00,4.933333333333334,296,0.0,38.213435682579835,1460.2666666666657,0.0,296.0,2003-12-09,0
control_15,2003-12-09 15:00:00,78.51666666666667,4711,0.0,168.30244080797198,28325.711581920907,0.0,781.0,2003-12-09,0
control_15,2003-12-09 16:00:00,88.26666666666667,5296,0.0,134.12514604748762,17989.554802259885,0.0,499.0,2003-12-09,0
control_15,2003-12-09 17:00:00,0.0,0,0.0,0.0,0.0,0.0,0.0,2003-12-09,0
control_15,2003-12-09 18:00:00,7.183333333333334,431,0.0,30.554475755616643,933.5759887005652,0.0,178.0,2003-12-09,0
control_15,2003-12-09 19:00:00,0.43333333333333335,26,0.0,3.3565855667130933,11.266666666666659,0.0,26.0,2003-12-09,0
control_15,2003-12-09 20:00:00,0.0,0,0.0,0.0,0.0,0.0,0.0,2003-12-09,0
control_15,2003-12-09 21:00:00,0.0,0,0.0,0.0,0.0,0.0,0.0,2003-12-09,0
control_15,2003-12-09 22:00:00,0.0,0,0.0,0.0,0.0,0.0,0.0,2003-12-09,0
control_15,2003-12-09 23:00:00,0.0,0,0.0,0.0,0.0,0.0,0.0,2003-12-09,0
control_16,2003-12-03 00:00:00,13.1,786,3.0,29.282203769988328,857.4474576271186,0.0,147.0,2003-12-03,0
control_16,2003-12-03 01:00:00,16.266666666666666,976,3.0,34.982255388845296,1223.7581920903956,0.0,216.0,2003-12-03,0
control_16,2003-12-03 02:00:00,11.266666666666667,676,3.0,42.05922646784469,1768.9785310734471,0.0,249.0,2003-12-03,0
control_16,2003-12-03 03:00:00,11.866666666666667,712,3.0,28.798815104313395,829.3717514124293,0.0,137.0,2003-12-03,0
control_16,2003-12-03 04:00:00,5.816666666666666,349,3.0,19.323728863113903,373.4064971751413,0.0,147.0,2003-12-03,0
control_16,2003-12-03 05:00:00,18.85,1131,5.0,70.51789651438534,4972.7737288135595,3.0,533.0,2003-12-03,0
control_16,2003-12-03 06:00:00,389.55,23373,354.0,322.99060305373735,104322.92966101693,0.0,1301.0,2003-12-03,0
control_16,2003-12-03 07:00:00,434.65,26079,360.0,246.73328940719557,60877.31610169493,47.0,1221.0,2003-12-03,0
control_16,2003-12-03 08:00:00,222.81666666666666,13369,121.0,286.3012217019386,81968.38954802259,0.0,1342.0,2003-12-03,0
control_16,2003-12-03 09:00:00,377.81666666666666,22669,236.0,399.18457103376676,159348.32175141238,3.0,1726.0,2003-12-03,0
control_16,2003-12-03 10:00:00,194.15,11649,152.0,195.15928522663094,38087.14661016949,3.0,1076.0,2003-12-03,0
control_16,2003-12-03 11:00:00,247.63333333333333,14858,182.0,273.38300981680845,74738.27005649717,3.0,1571.0,2003-12-03,0
control_16,2003-12-03 12:00:00,299.01666666666665,17941,223.0,287.61476657988584,82722.25395480222,3.0,1522.0,2003-12-03,0
control_16,2003-12-03 13:00:00,452.8333333333333,27170,309.5,422.0130999118097,178095.0564971751,3.0,1958.0,2003-12-03,0
control_16,2003-12-03 14:00:00,481.3666666666667,28882,249.0,696.4176850787144,484997.5920903954,3.0,3648.0,2003-12-03,0
control_16,2003-12-03 15:00:00,481.56666666666666,28894,438.0,331.4777578583551,109877.5039548023,3.0,1386.0,2003-12-03,0
control_16,2003-12-03 16:00:00,479.95,28797,506.5,321.378726105541,103284.28559322034,0.0,1475.0,2003-12-03,0
control_16,2003-12-03 17:00:00,403.78333333333336,24227,336.0,261.97251063362285,68629.59632768363,50.0,1043.0,2003-12-03,0
control_16,2003-12-03 18:00:00,387.4166666666667,23245,314.5,328.4492733151392,107878.925141243,3.0,1183.0,2003-12-03,0
control_16,2003-12-03 19:00:00,179.0,10740,28.5,341.445680222159,116585.15254237286,3.0,2084.0,2003-12-03,0
control_16,2003-12-03 20:00:00,140.91666666666666,8455,88.0,172.31035182087223,29690.85734463277,3.0,834.0,2003-12-03,0
control_16,2003-12-03 21:00:00,185.96666666666667,11158,96.5,221.56874945367022,49092.71073446329,3.0,1147.0,2003-12-03,0
control_16,2003-12-03 22:00:00,333.5,20010,253.5,317.91351025082275,101068.99999999997,3.0,1386.0,2003-12-03,0
control_16,2003-12-03 23:00:00,70.6,4236,3.0,125.82638024715523,15832.277966101696,3.0,550.0,2003-12-03,0
control_16,2003-12-04 00:00:00,28.533333333333335,1712,3.0,65.99806537140586,4355.744632768361,0.0,325.0,2003-12-04,0
control_16,2003-12-04 01:00:00,8.566666666666666,514,3.0,24.171258087119178,584.2497175141242,0.0,168.0,2003-12-04,0
control_16,2003-12-04 02:00:00,22.316666666666666,1339,3.0,73.50948092124399,5403.6437853107345,0.0,438.0,2003-12-04,0
control_16,2003-12-04 03:00:00,9.616666666666667,577,5.0,23.261295172611185,541.0878531073445,3.0,152.0,2003-12-04,0
control_16,2003-12-04 04:00:00,18.85,1131,5.0,57.603503012594935,3318.163559322034,3.0,372.0,2003-12-04,0
control_16,2003-12-04 05:00:00,56.96666666666667,3418,0.0,107.79169595805664,11619.049717514124,0.0,284.0,2003-12-04,0
control_16,2003-12-04 06:00:00,373.65,22419,289.0,261.1409013137985,68194.57033898305,3.0,1430.0,2003-12-04,0
control_16,2003-12-04 07:00:00,353.53333333333336,21212,330.5,291.9596249464471,85240.42259887005,3.0,1110.0,2003-12-04,0
control_16,2003-12-04 08:00:00,246.23333333333332,14774,209.0,215.13467336442034,46282.92768361583,0.0,834.0,2003-12-04,0
control_16,2003-12-04 09:00:00,359.71666666666664,21583,240.0,303.25220759695947,91961.90141242939,0.0,1342.0,2003-12-04,0
control_16,2003-12-04 10:00:00,357.4166666666667,21445,192.0,385.60985340049086,148694.95903954803,3.0,1430.0,2003-12-04,0
control_16,2003-12-04 11:00:00,341.55,20493,232.0,314.57722099049334,98958.82796610167,3.0,1522.0,2003-12-04,0
control_16,2003-12-04 12:00:00,283.51666666666665,17011,121.0,382.26415091327397,146125.8810734463,0.0,1839.0,2003-12-04,0
control_16,2003-12-04 13:00:00,388.3833333333333,23303,330.5,332.30836667916105,110428.85056497174,3.0,1386.0,2003-12-04,0
control_16,2003-12-04 14:00:00,479.7,28782,311.5,463.0973943029365,214459.19661016946,3.0,1839.0,2003-12-04,0
control_16,2003-12-04 15:00:00,471.0833333333333,28265,403.0,237.03330894206113,56184.78954802259,83.0,1301.0,2003-12-04,0
control_16,2003-12-04 16:00:00,480.95,28857,390.0,368.4337635662524,135743.4381355932,36.0,1673.0,2003-12-04,0
control_16,2003-12-04 17:00:00,505.53333333333336,30332,438.0,311.32426098880563,96922.79548022598,3.0,1183.0,2003-12-04,0
control_16,2003-12-04 18:00:00,354.7,21282,294.0,360.72428552773033,130122.01016949154,0.0,1342.0,2003-12-04,0
control_16,2003-12-04 19:00:00,366.45,21987,314.5,277.5376245679988,77027.13305084746,10.0,1301.0,2003-12-04,0
control_16,2003-12-04 20:00:00,277.55,16653,209.0,241.64951682767926,58394.48898305085,0.0,1221.0,2003-12-04,0
control_16,2003-12-04 21:00:00,342.3,20538,299.0,250.60816197294457,62804.45084745763,69.0,1839.0,2003-12-04,0
control_16,2003-12-04 22:00:00,320.1666666666667,19210,202.0,320.13594393455736,102487.02259887005,0.0,1301.0,2003-12-04,0
control_16,2003-12-04 23:00:00,89.56666666666666,5374,1.5,207.44240504879753,43032.35141242938,0.0,948.0,2003-12-04,0
control_16,2003-12-05 00:00:00,11.633333333333333,698,0.0,38.31137666439179,1467.7615819209034,0.0,249.0,2003-12-05,0
control_16,2003-12-05 01:00:00,15.883333333333333,953,3.0,51.312631565649525,2632.9861581920923,0.0,336.0,2003-12-05,0
control_16,2003-12-05 02:00:00,14.283333333333333,857,0.0,55.63808342928084,3095.5963276836155,0.0,348.0,2003-12-05,0
control_16,2003-12-05 03:00:00,13.2,792,5.0,25.23637407139121,636.8745762711866,3.0,116.0,2003-12-05,0
control_16,2003-12-05 04:00:00,15.816666666666666,949,3.0,41.78942030846461,1746.3556497175139,3.0,258.0,2003-12-05,0
